time,0,0.25,0.5,0.8,0.9,1.0,1.1,1.25,1.5,1.75,2.0,3.0,4.0,5.0
1928.5,0.19754092892776645,0.15380043035083968,0.14451866447042452,0.14236694214561776,0.14207134028881857,0.14184599067695813,0.14159500384261908,0.141282664015494,0.1415575557436511,0.143414359336509,0.14497342666014065,0.14634699879645485,0.14332600304113438,0.14061180403796344
1929.0,0.20129108460356193,0.15663363606993125,0.14720857967419976,0.14490139551264988,0.14457331885976443,0.1443424551462425,0.1440709115180145,0.14375411073673763,0.14398606444530052,0.1458550343146981,0.1473665668183341,0.14877614204634598,0.14581975737941288,0.14306341010877996
1929.5,0.20511759511081332,0.1595190532530145,0.14993686480985507,0.14747894707166082,0.1471422101067313,0.14688312788706143,0.14659179955500748,0.14626998730918925,0.1464620823546392,0.1483452265544018,0.14981483231551224,0.15126074788798172,0.14835892796129366,0.1455583168391037
1930.0,0.20902205363574558,0.16245780337667196,0.15270543083386173,0.1501009098288265,0.1497548626580394,0.1494691849093028,0.14916853299268995,0.1488314458449635,0.14898643658643274,0.15088564005724284,0.15231845082219153,0.15380089065790573,0.1509445758637412,0.14809766419334733
1930.5,0.21300608329336193,0.16545105122925705,0.15551611631858692,0.15279108603347422,0.15241288532382175,0.1521017902567518,0.15179523584457233,0.15143961127463607,0.15155997431114634,0.15347701142901965,0.1549127081520377,0.1563968202122986,0.15357776475245108,0.15068258651962713
1931.0,0.2170713373973915,0.16840284166842084,0.15832077590212107,0.1554979376896855,0.1550895551410607,0.15475683531022752,0.15444625521864908,0.15407533782798838,0.15416666220533873,0.15610564607066466,0.1575724793815816,0.1590405943287051,0.1562533002989939,0.15330915978904888
1931.5,0.22121949979258354,0.17140975881784773,0.16116966069076968,0.15825037989503182,0.15781330831207546,0.1574599151948446,0.15714505634344086,0.15675931426392423,0.15682370995298844,0.15878629607123199,0.16028407641013828,0.16174066382211705,0.1589782787190292,0.15598337667657627
1932.0,0.2254522852199542,0.17447032738098558,0.1640637107400883,0.16104956039991564,0.16058512170166997,0.16021193618686838,0.15989260450843917,0.15949246996006156,0.1595318931066036,0.16151968862476906,0.16304861506694882,0.16449751911877913,0.16175374965116548,0.15870634450528098
1932.5,0.22977143969992778,0.17758533101350862,0.16700431139486763,0.16389673662016224,0.1634061109750638,0.16301393000695105,0.16268995955997526,0.16227581886668951,0.16229206423678819,0.16430661745174124,0.16586702054698135,0.16731171777312168,0.16458076959772494,0.16147916914178706
1933.0,0.23417874092552504,0.18075561668647833,0.16999286065979477,0.16679316553527468,0.1662774125101811,0.16587445282883956,0.16553820210388556,0.1651104014447411,0.16510511500339906,0.16715112703227128,0.16874020986151153,0.17018388279444968,0.1674604108042816,0.16430296497921765
